gen,best,mean,std,best_log,mean_log,std_log
0,48.11112204166712,1.8410378087496315,13.85784414268903,48.11112204166712,1.8410378087496315,13.85784414268903
1,48.11112204166712,11.95106814986384,18.54994521958738,48.11112204166712,11.95106814986384,18.54994521958738
2,75.01354799471557,27.99307615275815,18.3434306736542,75.01354799471557,27.99307615275815,18.3434306736542
3,94.85250552318657,39.01696879702997,16.499750984044493,94.85250552318657,39.01696879702997,16.499750984044493
4,94.9001335721758,48.339305383319264,16.939267269644585,94.9001335721758,48.339305383319264,16.939267269644585
5,94.9001335721758,51.462521553704775,17.80738693787096,94.9001335721758,51.462521553704775,17.80738693787096
6,94.9001335721758,53.053430483088526,18.21936227312879,94.9001335721758,53.053430483088526,18.21936227312879
7,94.9001335721758,54.91487878266182,17.733994838368822,94.9001335721758,54.91487878266182,17.733994838368822
8,94.9001335721758,58.05895021038892,21.712374747340583,94.9001335721758,58.05895021038892,21.712374747340583
9,94.9001335721758,59.50775253283068,23.112502933675927,94.9001335721758,59.50775253283068,23.112502933675927
10,94.9001335721758,57.99597886524546,23.51329668633517,94.9001335721758,57.99597886524546,23.51329668633517
11,94.9001335721758,56.71448242774159,24.89660315265564,94.9001335721758,56.71448242774159,24.89660315265564
12,94.9001335721758,62.34390696211688,22.48929577637612,94.9001335721758,62.34390696211688,22.48929577637612
13,94.9001335721758,64.6542649057633,23.226156193747737,94.9001335721758,64.6542649057633,23.226156193747737
14,94.9001335721758,64.99730219838831,25.310133747348896,94.9001335721758,64.99730219838831,25.310133747348896
15,94.9001335721758,65.21693764724519,26.779878595372463,94.9001335721758,65.21693764724519,26.779878595372463
16,94.9001335721758,65.95443122985291,24.879144968539823,94.9001335721758,65.95443122985291,24.879144968539823
17,94.9001335721758,63.163267991976205,27.199843550495327,94.9001335721758,63.163267991976205,27.199843550495327
18,94.9001335721758,65.74350606976458,28.028569018833657,94.9001335721758,65.74350606976458,28.028569018833657
19,94.9001335721758,70.42825810303792,24.583626337992044,94.9001335721758,70.42825810303792,24.583626337992044
20,94.9001335721758,67.99386596082616,23.86214820538751,94.9001335721758,67.99386596082616,23.86214820538751
21,94.9001335721758,72.191993150914,24.148835731394804,94.9001335721758,72.191993150914,24.148835731394804
22,94.9001335721758,68.1213531567737,25.56019201543353,94.9001335721758,68.1213531567737,25.56019201543353
23,94.9001335721758,66.38948272685452,28.097605660044625,94.9001335721758,66.38948272685452,28.097605660044625
24,94.9001335721758,69.31838626180475,25.826307617519102,94.9001335721758,69.31838626180475,25.826307617519102
25,94.9001335721758,67.89854239494116,25.9237658966384,94.9001335721758,67.89854239494116,25.9237658966384
26,94.9001335721758,72.08560467594653,23.05197112234199,94.9001335721758,72.08560467594653,23.05197112234199
27,94.9001335721758,77.32049378584352,18.84010473071652,94.9001335721758,77.32049378584352,18.84010473071652
28,94.9001335721758,69.11140777189826,27.83821427680272,94.9001335721758,69.11140777189826,27.83821427680272
29,94.9001335721758,68.6792380366688,28.20371321242359,94.9001335721758,68.6792380366688,28.20371321242359
